ID,Sales
1588,6626.7267
1589,4598.809
1590,4476.64135
1591,8728.093499999999
1592,7120.719
1593,5762.2119999999995
1594,8089.394249999999
1595,7476.560149999999
1596,7728.72
1597,5079.5427
1598,3673.5861999999997
1599,7455.94015
1600,6384.4992
1601,6687.3175
1602,10068.589
1603,9138.776
1604,4853.2135
1605,8186.0803
1606,4257.475
1607,3398.0216
1608,7492.27665
1609,13809.926
1610,7825.0354
1611,7454.989
1612,5593.9992999999995
1613,6949.5628
1614,9408.655999999999
1615,6631.323
1616,7759.136
1617,5699.0715
1618,4561.94485
1619,6636.816000000001
1620,5460.6025
1621,6001.2113
1622,5093.23145
1623,4824.752
1624,4407.89625
1625,8891.6625
1626,7465.31465
1627,6888.6995
1628,6036.35485
1629,6610.950500000001
1630,5858.0413499999995
1631,6326.74215
1632,8737.589
1633,7645.81485
1634,6597.6963
1635,4054.0989999999997
1636,11774.780499999999
1637,6117.869000000001
1638,5776.147
1639,10358.214
1640,8213.1885
1641,7561.282499999999
1642,5775.441000000001
1643,7374.307650000001
1644,9689.051
1645,16063.2905
1646,5215.8077
1647,4965.6175
1648,5361.96365
1649,6474.8947
1650,6723.7466
1651,8637.659
1652,8510.86
1653,7286.96
1654,4414.6768
1655,5960.34885
1656,7764.2552
1657,5076.59875
1658,7268.04925
1659,4424.92865
1660,7253.0105
1661,8090.06175
1662,7591.9018
1663,9352.389
1664,6177.362999999999
1665,5476.34025
1666,5958.74805
1667,7578.9398
1668,8357.425500000001
1669,7693.0283
1670,7800.9775
1671,6487.951
1672,4480.4123500000005
1673,9854.8525
1674,5187.8295
1675,10815.93175
1676,6967.24675
1677,4616.1585
1678,6699.2018499999995
1679,6285.7645
1680,7363.51815
1681,9458.0795
1682,4080.45785
1683,4533.4425
1684,7647.0403
1685,9310.747500000001
1686,12256.5805
1687,5628.2978
1688,5996.54965
1689,7063.242
1690,6088.7705
1691,5509.9607
1692,9745.4415
1693,7971.88425
1694,12992.8295
1695,5342.8078000000005
1696,5904.027
1697,9634.167
1698,7900.163850000001
1699,5668.86485
1700,9827.466499999999
1701,8085.23125
1702,5395.55785
1703,5955.2575
1704,5103.25165
1705,5074.3925
1706,7534.066350000001
1707,6199.876
1708,5249.9743
1709,9589.208999999999
1710,6232.532950000001
1711,20643.144999999997
1712,6868.6987500000005
1713,4586.85155
1714,8939.6715
1715,10648.019
1716,7074.099249999999
1717,7406.659900000001
1718,6231.07445
1719,8273.344
1720,8590.08325
1721,6087.0485
1722,6525.16685
1723,7368.1343
1724,9262.3515
1725,7870.932650000001
1726,10770.357
1727,6674.7837
1728,5822.47215
1729,5930.166499999999
1730,10694.150000000001
1731,11703.75925
1732,11525.1125
1733,9002.0725
1734,5993.82985
1735,6010.398
1736,5294.3223
1737,8835.161
1738,12489.448
1739,11164.6915
1740,6686.0878
1741,5985.0139
1742,4683.63415
1743,7063.3508
1744,12007.333999999999
1745,7351.1512
1746,5261.305249999999
1747,6943.582
1748,8518.7505
1749,4205.33155
1750,7918.055
1751,4656.836
1752,7612.3699
1753,8015.929
1754,5801.5232
1755,8132.234350000001
1756,8781.0275
1757,5210.234
1758,8037.207
1759,7064.8261999999995
1760,11798.5235
1761,6174.816
1762,9374.5305
1763,6768.674800000001
1764,10376.2885
1765,7115.708999999999
1766,11057.2195
1767,6483.567150000001
1768,5604.22515
1769,7072.1206999999995
1770,5912.5105
1771,11103.254
1772,8455.921999999999
1773,6446.101199999999
1774,8009.9552
1775,8320.07
1776,11292.373
1777,4408.2432499999995
1778,14691.205
1779,5615.9719000000005
1780,8046.766800000001
1781,9259.807499999999
1782,5311.0343
1783,7004.64945
1784,7121.02635
1785,8322.588
1786,5734.4285
1787,6942.5773
1788,9515.0775
1789,8089.925499999999
1790,8253.0367
1791,5505.129000000001
1792,7674.8868
1793,13233.404
1794,7159.7375
1795,4754.36225
1796,7079.2664
1797,6272.04345
1798,7619.69845
1799,8858.343499999999
1800,4446.4318
1801,8452.9935
1802,6893.5995
1803,7930.76805
1804,7320.161099999999
1805,5182.77315
1806,6562.5071499999995
1807,6660.2666
1808,8850.940999999999
1809,11509.851999999999
1810,5364.4694500000005
1811,5093.174349999999
1812,8358.377499999999
1813,6211.82115
1814,7231.263150000001
1815,9980.0535
1816,8660.567500000001
1817,8593.2825
1818,6167.24315
1819,4931.6322
1820,7336.2705
1821,9272.6265
1822,9538.089
1823,8846.16
1824,8479.23
1825,7447.139300000001
1826,8859.2795
1827,6813.433499999999
1828,8944.485
1829,9769.539
1830,7952.7127
1831,11784.782500000001
1832,8242.42485
1833,10109.803
1834,6322.88695
1835,8011.2973999999995
1836,8612.446
1837,8728.5195
1838,5104.7595
1839,5971.0692
1840,8802.1365
1841,7388.52225
1842,5059.77035
1843,10041.770499999999
1844,8310.509
1845,7289.65085
1846,6330.62915
1847,6086.142
1848,8663.383
1849,7556.789
1850,8931.0635
1851,5961.3911499999995
1852,9070.8745
1853,7242.08695
1854,4880.51885
1855,7782.733749999999
1856,5781.26475
1857,9408.912499999999
1858,9778.4125
1859,8088.1900000000005
1860,13621.438
1861,6122.5254
1862,5145.58205
1863,11844.4465
1864,7231.142
1865,8823.1975
1866,8563.69825
1867,5208.0755
1868,6679.688749999999
1869,7156.2384999999995
1870,9186.971
1871,12949.143999999998
1872,6546.705
1873,3674.6189
1874,5149.5205000000005
1875,9228.319
1876,9940.933
1877,7809.9438
1878,7856.28265
1879,4962.0975
1880,6885.64585
1881,3667.6457
1882,5844.7785
1883,6117.1257
1884,7500.665
1885,8172.71485
1886,7772.2098000000005
1887,8604.772
1888,9591.857
1889,7971.0811
1890,5953.1367
1891,10773.9505
1892,12821.986
1893,6729.936000000001
1894,8592.174500000001
1895,5636.46965
1896,7095.00295
1897,4698.1188
1898,9537.124
1899,5913.91115
1900,9849.249
1901,7569.5085
1902,9304.8
1903,8820.9615
1904,5451.029349999999
1905,9944.751
1906,21113.134
1907,11878.590500000002
1908,6919.68115
1909,3419.9443499999998
1910,6666.1287
1911,10679.556
1912,7134.33815
1913,12723.980500000001
1914,18429.9655
1915,4661.20715
1916,6298.3009999999995
1917,8086.1905
1918,5650.2832
1919,10621.796999999999
1920,7861.64035
1921,8351.086500000001
1922,3921.2003
1923,8755.803500000002
1924,8028.018
1925,8062.3286
1926,11893.614
1927,6312.7524
1928,5840.782999999999
1929,8988.0
1930,7103.47185
1931,5572.49065
1932,9897.5775
1933,7104.9465
1934,6597.18505
1935,8750.319
1936,7132.16965
1937,6296.4783
1938,8443.5295
1939,8013.3835
1940,10093.1695
1941,6904.840999999999
1942,8084.18865
1943,5801.95575
1944,4064.1413000000002
1945,7108.7228
1946,7600.019550000001
1947,6246.4707499999995
1948,5900.207
1949,10526.3495
1950,8296.212
1951,9993.270499999999
1952,7738.5965
1953,6360.0082
1954,5816.987149999999
1955,4600.7718
1956,10940.2
1957,6331.52325
1958,8305.700499999999
1959,16403.8585
1960,7886.88065
1961,7369.879349999999
1962,4931.1083
1963,5106.8832
1964,8112.155000000001
1965,4393.55325
1966,6605.6235
1967,11203.7835
1968,5651.16525
1969,19386.113
1970,16138.7805
1971,5107.25965
1972,7527.703100000001
1973,6220.159799999999
1974,7259.55955
1975,6174.77435
1976,14079.6875
1977,8218.351
1978,10871.1835
1979,5701.566199999999
1980,8119.752
1981,5032.9169999999995
1982,11306.878499999999
1983,7350.17215
1984,6765.40175
1985,6605.63235
1986,6233.7925
1987,8934.71275
1988,10021.801
1989,6002.3322499999995
1990,11160.824
1991,6609.47825
1992,10647.386999999999
1993,6148.66285
1994,6608.7733
1995,5730.1053
1996,11476.9515
1997,6677.3379
1998,8311.44685
1999,7562.15255
2000,9811.2385
2001,4967.8755
2002,9536.555
2003,7395.95925
2004,4449.9137
2005,16080.3315
2006,17794.68
2007,9435.0045
2008,8308.3125
2009,10671.609
2010,11842.488
2011,12100.255000000001
2012,6786.50925
2013,8800.0965
2014,6232.90035
2015,9214.10325
2016,4529.44215
2017,7082.055
2018,5718.718699999999
2019,7249.9578
2020,8405.715
2021,5935.3428
2022,5637.4121
2023,7091.5459
2024,5107.191
2025,5092.6106500000005
2026,6660.8728
2027,7636.2418
2028,9868.445
2029,10392.5625
2030,8816.149000000001
2031,6354.3885
2032,6208.5527
2033,12101.534749999999
2034,8794.6995
2035,6388.6819
2036,5902.3845
2037,8346.2935
2038,4498.608
2039,7483.5525
2040,3748.2276
2041,6129.6792000000005
2042,10025.0515
2043,7355.39935
2044,6576.1475
2045,10495.434000000001
2046,10160.678
2047,12734.843499999999
2048,6657.32525
2049,11715.131000000001
2050,3539.7586
2051,5895.2755
2052,6908.44095
2053,4808.30955
2054,8605.2945
2055,6017.2318
2056,5569.2474999999995
2057,9667.1495
2058,12628.2635
2059,8150.0763
2060,5945.3133
2061,5719.9753
2062,9058.799500000001
2063,7206.719149999999
2064,7150.7783500000005
2065,6299.01865
2066,7496.82535
2067,11798.7555
2068,4920.12315
2069,7271.083
2070,8287.535
2071,9212.882
2072,15094.9235
2073,4983.9985
2074,15127.473000000002
2075,8659.249
2076,5310.013500000001
2077,3997.3121499999997
2078,7273.13915
2079,7678.83035
2080,6119.85175
2081,6834.25365
2082,6046.7678
2083,4965.498100000001
2084,7461.351499999999
2085,4015.24485
2086,9808.248
2087,7441.7785
2088,10320.5615
2089,9452.5735
2090,5829.78905
2091,10480.354
2092,8139.424999999999
2093,5721.73535
2094,7022.18485
2095,6479.93895
2096,11799.962
2097,6730.8705
2098,6068.7893
2099,8372.325499999999
2100,9462.0455
2101,7850.73725
2102,7553.3893
2103,9517.8605
2104,5770.45135
2105,6447.814
2106,7748.9882
2107,8987.685000000001
2108,7268.4109
2109,6820.62325
2110,7097.75065
2111,5435.32295
2112,4409.00085
2113,5396.5698
2114,9677.29
2115,9273.3625
2116,11391.41775
2117,12996.8845
2118,8263.276
2119,5759.08055
2120,5371.7505
2121,11419.882999999998
2122,11525.8985
2123,9391.503499999999
2124,9560.086
2125,9903.999500000002
2126,6394.101500000001
2127,4644.52195
2128,13199.1145
2129,8502.204
2130,7226.222299999999
2131,8508.8925
2132,3624.89015
2133,12717.893499999998
2134,6886.941849999999
2135,6198.5348
2136,5058.59015
2137,5827.6434
2138,7588.17235
2139,10706.967499999999
2140,6509.4145
2141,5408.316
2142,6240.9702
2143,4586.3413
2144,3359.7489
2145,7684.41325
2146,18021.714
2147,5723.676
2148,5940.62235
2149,7648.3215
2150,5923.4563
2151,6068.6134999999995
2152,5114.034250000001
2153,4836.2036
2154,9032.5235
2155,7408.0785
2156,5517.26905
2157,9681.189999999999
2158,8234.774
2159,5065.8575
2160,9058.8975
2161,8967.199
2162,10355.685000000001
2163,6854.5077
2164,8346.929
2165,5351.7562
2166,5670.655
2167,15827.045999999998
2168,11753.7085
2169,6580.55765
2170,6270.1626
2171,4941.08105
2172,6152.7075
2173,5068.0198
2174,10423.866
2175,5817.0603
2176,7146.73475
2177,7137.540349999999
2178,5190.862800000001
2179,7500.316500000001
2180,8809.555
2181,9467.029999999999
2182,7708.42655
2183,5004.0127
2184,7341.0380000000005
2185,7884.0365
2186,10508.2255
2187,9661.075
2188,7180.149149999999
2189,6079.9241999999995
2190,9527.923999999999
2191,6831.465700000001
2192,4566.582
2193,8210.07515
2194,7911.68505
2195,7566.62025
2196,6456.1077000000005
2197,7043.14365
2198,8813.929
2199,6221.7119999999995
2200,7088.915650000001
2201,8194.622
2202,8326.305499999999
2203,11326.2015
2204,7420.64735
2205,5493.62865
2206,13023.889
2207,6975.964
2208,4024.81445
2209,9094.751499999998
2210,10970.1915
2211,12459.89125
2212,6079.1445
2213,6175.637349999999
2214,7959.9905
2215,8224.969000000001
2216,6862.464599999999
2217,8986.7785
2218,3842.0321000000004
2219,7079.78485
2220,6770.57185
2221,6657.77185
2222,6593.06035
2223,7601.1643
2224,10100.532
2225,5637.6375
2226,9569.652
2227,7486.906
2228,9408.467
2229,5369.504000000001
2230,8743.157
2231,8287.261999999999
2232,8151.887199999999
2233,8864.742
2234,4621.5162
2235,8426.356
2236,9284.2585
2237,8108.5984
2238,4570.4875
2239,4574.6607
2240,10101.554
2241,7836.344999999999
2242,9485.553499999998
2243,7769.9788499999995
2244,6624.99525
2245,8429.7675
2246,8329.807999999999
2247,8304.76
2248,9784.041000000001
2249,6635.56835
2250,9354.781500000001
2251,12304.842
2252,9068.929
2253,5446.1947
2254,7660.0525
2255,5415.116
2256,3939.2221
2257,9634.699
2258,6803.8664499999995
2259,9917.8265
2260,5589.4845000000005
2261,7817.872
2262,8128.5658
2263,10669.33425
2264,5299.72435
2265,6916.698
2266,6352.49625
2267,8711.662499999999
2268,6010.229
2269,7656.6765
2270,7693.44075
2271,10740.409499999998
2272,7848.611199999999
2273,7419.145
2274,5792.7615000000005
2275,5383.4735
2276,5242.1102
2277,11995.532
2278,10642.3925
2279,6983.3303
2280,15042.701000000001
2281,7058.728500000001
2282,6295.342700000001
2283,7301.6609
2284,9209.3415
2285,12612.952
2286,7337.114750000001
2287,9030.106
2288,8450.863000000001
2289,9622.5125
2290,6771.016799999999
2291,6251.0160000000005
2292,6044.94335
2293,6304.24485
2294,4649.7468499999995
2295,6122.32735
2296,9522.9445
2297,18604.994
2298,7533.52735
2299,5408.3097
2300,8349.028999999999
2301,4351.25145
2302,6370.55625
2303,4612.55835
2304,9969.605
2305,7917.224499999999
2306,6805.4722
2307,14417.3335
2308,11771.173999999999
2309,6313.6372
2310,8790.943500000001
2311,3801.0474999999997
2312,5627.2789999999995
2313,6007.8596
2314,10359.651
2315,5513.4890000000005
2316,4505.724200000001
2317,7882.469
2318,5811.85915
2319,8360.002
2320,7193.8526999999995
2321,3635.1187
2322,7544.1165
2323,8927.494
2324,8673.849
2325,5793.932849999999
2326,5331.6455
2327,8850.2325
2328,5922.71415
2329,10463.064
2330,5212.664049999999
2331,5148.58015
2332,6912.569799999999
2333,6647.09835
2334,5831.817
2335,7274.81815
2336,8718.73
2337,10533.875250000001
2338,11639.155999999999
2339,5991.5453
2340,4225.114
2341,6290.08965
2342,8036.08015
2343,5351.235000000001
2344,7402.311
2345,6512.95385
2346,14080.8585
2347,8019.9822
2348,6702.7761
2349,8357.478500000001
2350,5844.9352
2351,10136.545999999998
2352,6585.172200000001
2353,15357.320499999998
2354,7071.2868
2355,5947.4702
2356,5884.9875
2357,4309.0435
2358,8463.61125
2359,21743.1115
2360,4951.709849999999
2361,4813.13235
2362,11728.998
2363,7134.389
2364,7762.2533
2365,8355.6835
2366,6872.4914499999995
2367,5969.0957
2368,5392.240949999999
2369,10624.054
2370,6925.049000000001
2371,7778.04
2372,7670.34815
2373,6453.59595
2374,8596.254
2375,6262.70415
2376,4410.118399999999
2377,9678.4905
2378,9540.329000000002
2379,4972.2981
2380,7919.9714
2381,7126.8853
2382,4742.1675
2383,10118.016500000002
2384,6329.7045
2385,8539.9815
2386,4731.717549999999
2387,5687.1914
2388,6810.997149999999
2389,4686.30295
2390,8630.6365
2391,4818.69045
2392,6771.47265
2393,5507.987999999999
2394,7387.1975
2395,6590.594150000001
2396,7696.8521
2397,7862.00865
2398,8452.087
2399,7245.0255
2400,7851.7817
2401,8038.8756
2402,9747.247
2403,10322.287
2404,6939.77635
2405,3537.9546
2406,7891.530500000001
2407,8226.2405
2408,5210.120800000001
2409,12726.450499999999
2410,6934.57185
2411,8333.3795
2412,11984.8505
2413,7393.478150000001
2414,5093.01925
2415,14325.1775
2416,10639.3805
2417,5562.1726
2418,10742.327000000001
2419,11342.103500000001
2420,6914.138800000001
2421,6000.99735
2422,7728.14925
2423,7518.69575
2424,7269.2915
2425,7426.2981
2426,5698.68735
2427,7272.789200000001
2428,8039.1909
2429,7608.97265
2430,8861.526
2431,6528.4756
2432,7581.1628
2433,4179.653
2434,9472.126
2435,7697.399300000001
2436,6217.272349999999
2437,7606.30485
2438,8470.394
2439,10628.7675
2440,6025.95945
2441,6999.81225
2442,6773.847400000001
2443,7184.5341499999995
2444,7427.8325
2445,4806.93635
2446,5115.44165
2447,8272.717499999999
2448,7027.24165
2449,6616.858
2450,8779.611499999999
2451,7666.8835
2452,7659.8365
2453,5372.558499999999
2454,4054.13
2455,7866.6738
2456,6968.671
2457,8438.70375
2458,10502.530999999999
2459,9119.6685
2460,5319.8035
2461,9214.765500000001
2462,4344.6155
2463,4042.80455
2464,8170.5195
2465,14488.3325
2466,8132.9598000000005
2467,8089.5031500000005
2468,6670.9419
2469,8076.01
2470,10206.43275
2471,7250.556199999999
2472,8727.781500000001
2473,6081.224499999999
2474,4889.7595
2475,7027.0470000000005
2476,5585.8330000000005
2477,6487.5671999999995
2478,5662.36485
2479,5231.190699999999
2480,4809.40985
2481,9372.389500000001
2482,9346.752499999999
2483,6694.47725
2484,7081.31395
2485,6958.87765
2486,6256.5965
2487,6600.6195
2488,8911.325
2489,8112.127
2490,6711.066000000001
2491,4494.5521499999995
2492,14368.7575
2493,6484.67035
2494,6578.14405
2495,11078.863000000001
2496,8611.7585
2497,8192.98315
2498,6180.1565
2499,8130.3728
2500,11491.581499999998
2501,16483.4395
2502,6047.0691
2503,5768.5443000000005
2504,5407.8337
2505,6919.677
2506,6928.57175
2507,8619.659
2508,9776.1975
2509,7620.0708
2510,4796.156
2511,6760.5517500000005
2512,8606.4025
2513,5623.3385
2514,8054.882299999999
2515,4759.644
2516,7600.802
