ID,Sales
1355,13292.796371071192
1356,5951.189300519656
1357,6805.9167490301725
1358,6212.23849520819
1359,7125.229965727415
1360,5533.909205521715
1361,8548.684305084522
1362,3294.8444753650297
1363,6586.927348686665
1364,6675.740189936094
1365,6287.223794052777
1366,6128.612908639762
1367,6689.672265927367
1368,8746.268112195492
1369,6385.536329421094
1370,9111.915658960663
1371,6672.722027933722
1372,9005.125915325265
1373,5371.5228274801475
1374,6950.34935405335
1375,7320.158335265404
1376,9606.133854670887
1377,11209.495515507933
1378,3660.42189259874
1379,9778.812434697962
1380,8281.213290011898
1381,8104.033976749426
1382,5280.028666101072
1383,4590.887820953163
1384,8912.915587598889
1385,5803.398574271873
1386,9492.068273058307
1387,7303.991829078773
1388,5680.102149278488
1389,7804.529142102905
1390,6317.605218903203
1391,7020.890894996847
1392,8827.887953108211
1393,6844.047885753158
1394,10459.698621954982
1395,12493.124324910808
1396,8124.750080813641
1397,4894.93993085266
1398,5859.647546215386
1399,4504.068010885727
1400,3512.154194424153
1401,8353.6387259461
1402,6325.027500822808
1403,7824.197807363099
1404,5105.874774683039
1405,6174.090029275533
1406,5922.224657617297
1407,11029.254763056953
1408,7039.2677616490755
1409,5615.023994023289
1410,6069.839142251006
1411,8487.824809801015
1412,5407.035060821326
1413,7902.091602281617
1414,8348.421835930563
1415,8069.442508539958
1416,8725.496334064264
1417,6648.973854406273
1418,5838.278338255543
1419,4598.252131633521
1420,4501.368851993907
1421,9044.518253777824
1422,7781.14289779833
1423,6784.316235720179
1424,14376.723135668723
1425,5548.712160951524
1426,5444.846961001365
1427,7121.400071016017
1428,9815.594366836995
1429,11538.810256750352
1430,8361.310423142577
1431,9232.892070942726
1432,7824.197807363099
1433,7132.172691138831
1434,7682.338082551176
1435,5615.023994023289
1436,4954.113488784036
1437,4830.025587228453
1438,4211.470277209046
1439,6121.499841462373
1440,8825.615443518822
1441,17117.950420635858
1442,8268.668512241798
1443,4828.13590167236
1444,9015.50169422193
1445,9523.131729417086
1446,6904.487005816022
1447,4530.961330680522
1448,9250.872104788567
1449,7080.058434992783
1450,6786.909258171751
1451,14197.678170607718
1452,13075.826160560573
1453,5889.972652530642
1454,7477.622316702655
1455,3881.4249481139955
1456,6179.9373225939225
1457,5479.353890752637
1458,8499.373082744665
1459,5275.42979789112
1460,8499.373082744665
1461,6301.401175579111
1462,7479.924016224634
1463,7022.770507238696
1464,7570.008751406914
1465,3667.738051642548
1466,7634.355839318663
1467,9534.758145620724
1468,8255.271185956177
1469,5711.9077103277805
1470,4501.368851993907
1471,8842.028472413958
1472,5092.029932545885
1473,10048.597010293277
1474,4953.736292453603
1475,5195.5525965685365
1476,6977.691384153365
1477,6543.838131155132
1478,5488.532499292257
1479,6772.729117377506
1480,8723.579581520144
1481,9507.89636140523
1482,11078.96450222113
1483,5552.653116164191
1484,4179.685536617259
1485,5722.284806716449
1486,6304.581132477315
1487,5123.45348889375
1488,6632.613687252654
1489,6655.247011997346
1490,11505.400948250242
1491,8866.697030548368
1492,7346.321293304627
1493,8549.03749235993
1494,5562.310175959646
1495,9311.02949242503
1496,6844.708218256089
1497,14120.38110676045
1498,7323.001107225256
1499,5208.510816089264
1500,5092.029932545885
1501,4349.410415663126
1502,7559.876334006308
1503,21015.204693070646
1504,5048.406649296121
1505,5093.17109972235
1506,9381.983185355351
1507,6372.542306068028
1508,6977.691384153365
1509,8525.943248775382
1510,6251.220748576359
1511,5617.204733506208
1512,5287.621671502275
1513,9467.97970860493
1514,6448.941177769096
1515,7813.072896249892
1516,7492.455384023927
1517,5137.636269333134
1518,7738.517611772922
1519,6529.319503831568
1520,6460.037105306581
1521,9271.89391787836
1522,9566.031568731383
1523,4809.672283236537
1524,7949.063056288043
1525,7886.475536106891
1526,5294.053536728812
1527,9772.077864260018
1528,5572.215839322702
1529,6623.062137663378
1530,4946.770665541339
1531,7492.455384023927
1532,7946.75431947929
1533,4311.8683881301195
1534,7557.989448536338
1535,5521.86262015933
1536,5948.004335010399
1537,4598.252131633521
1538,6529.319503831568
1539,8038.3024040190585
1540,7118.602615462424
1541,7496.141482308389
1542,9350.699777778298
1543,6448.941177769096
1544,7908.022726762682
1545,6472.621010377029
1546,9461.18780948793
1547,10048.597010293277
1548,7797.993569341976
1549,3376.929279963929
1550,6564.000585926551
1551,7845.634481855324
1552,4310.787887519194
1553,12267.62511554081
1554,6456.909971003836
1555,7427.1806680969885
1556,12525.468604294374
1557,7097.06652294944
1558,4273.534866560165
1559,5488.532499292257
1560,11070.786611804459
1561,6515.925594545807
1562,9006.560278551753
1563,11225.448700230767
1564,5713.090872661997
1565,6209.348581252215
1566,7324.009236644424
1567,6448.941177769096
1568,6240.586284137154
1569,6907.746134072108
1570,5024.53358110216
1571,5804.908728356536
1572,8305.686581493816
1573,7047.1336162220405
1574,9011.835795138002
1575,7746.871182140656
1576,7267.48415417918
1577,5113.003322214001
1578,8252.596527627042
1579,6765.665979819422
1580,5966.668039011158
1581,6777.785225245225
1582,7636.005928703852
1583,10147.17830499924
1584,5860.972476562802
1585,5866.422882802926
1586,7332.600606579274
1587,6699.258993083059
1588,7424.477672398586
1589,6804.676611546372
1590,4675.567387056264
1591,8787.914801566194
1592,8529.215285802948
1593,5544.908347229038
1594,8926.239061161707
1595,7090.366492746559
1596,7752.774413032088
1597,5095.652090920729
1598,4054.899102296177
1599,7636.005928703852
1600,6378.79120459203
1601,6517.829781880667
1602,10170.845719826564
1603,10288.066530784141
1604,4745.017826534367
1605,8712.31248160919
1606,8926.239061161707
1607,3611.32267240943
1608,7362.158594458653
1609,5272.92816321081
1610,7676.838294775208
1611,7324.009236644424
1612,4606.423646478872
1613,7324.009236644424
1614,10637.823789989063
1615,5986.839753973618
1616,8926.239061161707
1617,5530.664252345067
1618,4452.596785258131
1619,5977.944924568423
1620,5020.007552229416
1621,5547.627005408931
1622,5977.944924568423
1623,5508.172809171671
1624,4758.309113025331
1625,8361.308861812979
1626,7103.651781874798
1627,6003.193212092537
1628,5876.0485343634155
1629,8124.728120108283
1630,6637.2161897118995
1631,5286.771421130673
1632,9888.774044393265
1633,8145.959178293624
1634,5555.065459230867
1635,4927.696994988354
1636,10398.66304256914
1637,7592.113090865599
1638,6096.387519125671
1639,8369.23053921415
1640,8880.226424017044
1641,9140.986305381843
1642,6164.8886637894375
1643,4745.017826534367
1644,9819.599603494094
1645,15523.794463909617
1646,5522.300848273868
1647,5662.999816106077
1648,6060.1433172070065
1649,6589.951940134907
1650,6081.4998636323535
1651,7696.991009290883
1652,8706.36762980582
1653,6696.705869074366
1654,4224.472953882351
1655,5051.058975789155
1656,9587.030219286356
1657,4565.938461178655
1658,8543.900746033436
1659,4117.191364309797
1660,7649.7146260858935
1661,8962.555233990137
1662,7908.022726762682
1663,6937.206318052187
1664,7271.314909238149
1665,4125.146514457561
1666,6164.8886637894375
1667,7154.959518446496
1668,8494.190250924674
1669,7908.022726762682
1670,9516.201990806618
1671,6754.471029933426
1672,5175.560357221084
1673,11066.06679353756
1674,4583.83748484517
1675,9111.88230157537
1676,5572.215839322702
1677,4794.390429118362
1678,7280.80327047699
1679,6166.858665722618
1680,7611.360599504084
1681,7571.065019779718
1682,4605.20272855454
1683,4296.896890595649
1684,9492.591805257085
1685,9231.453035989001
1686,11487.666721373327
1687,6512.670409527791
1688,5523.9090862664225
1689,6904.156181461298
1690,7414.482172620187
1691,5650.922837091072
1692,9907.081443884335
1693,10131.594422852135
1694,12026.743155878103
1695,5003.1269555354775
1696,6183.376077917277
1697,11066.06679353756
1698,7523.380121271458
1699,5977.8336581688945
1700,11081.09155280499
1701,6112.996677119285
1702,6512.670409527791
1703,5051.058975789155
1704,6512.670409527791
1705,5746.423752574209
1706,6112.996677119285
1707,4678.190141295486
1708,6187.7138511019475
1709,8656.081428363717
1710,7543.816883868909
1711,24221.97372461478
1712,7004.419731079589
1713,4796.6830691296955
1714,8422.799995150288
1715,11921.19492831021
1716,7920.048935204088
1717,8516.328412016283
1718,6437.4605825555955
1719,9688.271203895281
1720,9658.140532965022
1721,7081.232100045072
1722,6037.413149975446
1723,8306.921018833005
1724,8902.623258398367
1725,7346.513909871882
1726,9697.152914015347
1727,6780.247140310926
1728,5326.844434971383
1729,5571.428906314213
1730,10989.057948355341
1731,11182.814519098276
1732,12331.97477438424
1733,7846.137217224675
1734,9537.469270100273
1735,7314.534247179016
1736,5451.109568147929
1737,7896.622765047167
1738,12035.397546189972
1739,10622.602021764516
1740,6452.492750381479
1741,5993.775757127807
1742,4923.548728902878
1743,5672.756049711172
1744,11894.49900705149
1745,8069.758087748605
1746,5308.176102486524
1747,6688.31484463745
1748,8830.649160680805
1749,4157.246549008105
1750,8995.700534915672
1751,4776.466292867897
1752,10811.40263576917
1753,6105.698126461042
1754,5653.731067547796
1755,8243.572180252753
1756,8110.77493676379
1757,5844.133005889748
1758,7199.116162671353
1759,7346.513909871882
1760,13198.786877604269
1761,6902.593348924163
1762,9998.11428510926
1763,8094.449681078268
1764,9759.80076235156
1765,7345.645493019714
1766,10775.069887901862
1767,5877.8443259839605
1768,6597.483543036514
1769,7599.5418959045255
1770,6740.724109496527
1771,10694.142262326737
1772,7953.006150647347
1773,6614.750542720963
1774,8035.35745198204
1775,7827.744169502259
1776,10775.069887901862
1777,4628.5368920676365
1778,13688.742319822048
1779,5322.099229170541
1780,7422.872271744153
1781,10045.493206989107
1782,5686.486834784374
1783,7762.309820561618
1784,7515.613013884408
1785,8908.640718744527
1786,6113.421436894088
1787,6580.308678620288
1788,8035.35745198204
1789,8645.81033136953
1790,7379.807594388521
1791,5205.557594174567
1792,8220.605013397924
1793,12462.378450979584
1794,7863.513304495288
1795,4477.413727595367
1796,6608.217738036793
1797,5881.467251900671
1798,6354.589519195146
1799,7778.20886632926
1800,4487.7692151889205
1801,8339.372271849608
1802,6799.265270250663
1803,8030.8079734191715
1804,7328.338381903215
1805,5224.486003864653
1806,6608.664567420955
1807,6688.31484463745
1808,11369.550063500832
1809,10743.199182214254
1810,5322.099229170541
1811,4723.650218247402
1812,8219.379207781156
1813,6902.593348924163
1814,6868.512902177271
1815,9909.482789820417
1816,8479.681165489153
1817,9688.271203895281
1818,6721.850539490684
1819,6643.878573978093
1820,7983.075882915344
1821,7080.540694573053
1822,9761.477522744226
1823,8977.2519977675
1824,9128.10673563184
1825,7422.872271744153
1826,8581.2348453794
1827,6643.878573978093
1828,8466.546486403648
1829,10017.663730726286
1830,7751.521915711976
1831,12123.032334962529
1832,9017.903817005867
1833,8765.799808765403
1834,6238.148612807849
1835,8488.126865548302
1836,9618.232296422908
1837,7123.583837014684
1838,4541.821851648175
1839,6730.112190580244
1840,9535.787104771263
1841,6037.413149975446
1842,4538.971933831796
1843,10268.005847531562
1844,7551.948219987771
1845,6594.212990863803
1846,6959.213409316446
1847,5888.6622472267445
1848,8263.327183589476
1849,7806.736095197064
1850,8569.490712278943
1851,6534.156454972271
1852,7394.588298661529
1853,6847.942116356955
1854,5129.574700613381
1855,7776.147735426358
1856,6527.035103570863
1857,9700.319178494798
1858,9312.474611888956
1859,7490.025892258935
1860,13967.355725427342
1861,7054.013283668395
1862,5244.438085505872
1863,12481.059357645288
1864,8100.909963557888
1865,9618.232296422908
1866,8683.588891093206
1867,5051.524145872386
1868,7256.899272312155
1869,6330.0595572940565
1870,8365.923058505965
1871,13958.64199005327
1872,6691.689102527348
1873,3949.8687193711908
1874,5364.490930226997
1875,7802.86783836822
1876,11308.515657503607
1877,8148.631717636248
1878,8644.80817173728
1879,5447.387025133938
1880,6510.359618935306
1881,3577.4632121752647
1882,4765.064812670515
1883,7282.605437445319
1884,7983.576635984693
1885,7800.9325504023245
1886,11731.086177000841
1887,8620.234119503306
1888,12191.439843039883
1889,8456.856179512148
1890,5292.577277673353
1891,10226.022361472573
1892,11611.953415516986
1893,6885.322878104292
1894,9701.880868065882
1895,5949.717868713967
1896,7345.6146235189335
1897,4709.963924545549
1898,9701.880868065882
1899,5588.9393859135225
1900,9488.797326863298
1901,8576.48984809007
1902,9733.043078322424
1903,8689.241860191172
1904,6453.074948840481
1905,10848.750265169752
1906,21676.968284427698
1907,12030.46836751246
1908,6505.01982555427
1909,3774.2619411464425
1910,7157.664065366385
1911,10201.475847751533
1912,6949.396974681807
1913,13283.780465052285
1914,8900.699725315602
1915,4229.248616138959
1916,6096.244287264586
1917,9507.987976493729
